45.6,-30.6,-13.95
45.6,-30.6,-13.95
45.9,-31.35,-14.25
45.9,-31.35,-14.25
45.9,-31.35,-14.25
46.2,-30.9,-13.8
46.2,-30.9,-13.8
46.2,-30.9,-13.8
46.2,-30.9,-13.8
46.2,-30.9,-13.8
46.2,-30.9,-13.8
46.2,-30.9,-13.8
46.2,-30.9,-13.8
46.2,-30.9,-13.8
46.2,-30.9,-13.8
46.2,-30.9,-13.8
46.2,-30.9,-13.8
46.2,-30.9,-13.8
46.2,-30.9,-13.8
46.2,-30.9,-13.8
46.2,-30.9,-13.8
46.2,-30.9,-13.8
46.2,-30.9,-13.8
46.2,-30.9,-13.8
46.2,-30.9,-13.8
46.2,-30.9,-13.8
46.2,-30.9,-13.8
46.2,-30.9,-13.8
46.2,-30.9,-13.8
46.2,-30.9,-13.8
45.9,-32.55,-15
45.9,-32.55,-15
47.1,-32.55,-14.25
47.1,-32.55,-14.25
46.35,-32.1,-15
46.35,-32.1,-15
46.35,-32.1,-15
46.35,-31.35,-14.55
46.35,-31.35,-14.55
45.9,-33.6,-14.25
45.9,-33.6,-14.25
46.8,-30.15,-13.8
46.2,-30.45,-14.85
46.5,-31.2,-15.15
46.5,-31.2,-15.15
46.2,-31.65,-14.1
46.2,-31.65,-14.1
46.2,-31.65,-14.1
46.35,-32.1,-13.95
46.35,-32.1,-13.95
45.9,-32.55,-16.05
45.9,-32.55,-16.05
46.2,-31.65,-15.15
46.2,-31.65,-15.15
46.2,-31.65,-15.15
46.2,-31.95,-14.1
46.2,-31.95,-14.1
48.15,-30.6,-14.25
48.15,-30.6,-14.25
46.5,-30.9,-14.4
46.5,-30.9,-14.4
46.65,-32.55,-12.9
46.65,-32.55,-12.9
46.65,-32.55,-12.9
46.5,-31.2,-15.15
46.5,-31.2,-15.15
46.65,-32.55,-15.3
46.65,-32.55,-15.3
46.2,-31.65,-14.85
46.2,-31.65,-14.85
45.6,-30.6,-13.2
45.6,-30.6,-13.2
45.6,-30.6,-13.2
45.15,-32.85,-13.5
45.15,-32.85,-13.5
46.35,-31.05,-13.2
46.35,-31.05,-13.2
46.35,-30.6,-13.95
46.35,-30.6,-13.95
45.6,-31.8,-13.5
45.6,-31.8,-13.5
45.6,-31.8,-13.5
47.4,-30.6,-14.55
47.4,-30.6,-14.55
47.1,-31.8,-14.55
47.1,-31.8,-14.55
47.4,-31.05,-14.25
47.4,-31.05,-14.25
47.25,-30.45,-14.4
47.25,-30.45,-14.4
47.25,-30.45,-14.4
45.9,-31.05,-15.6
45.9,-31.05,-15.6
46.2,-32.4,-13.8
46.2,-32.4,-13.8
47.4,-30.6,-14.55
47.4,-30.6,-14.55
46.65,-30.3,-13.2
46.65,-30.3,-13.2
46.65,-30.3,-13.2
46.8,-31.2,-15.9
46.8,-31.2,-15.9
47.7,-30.6,-15
47.7,-30.6,-15
45.9,-31.35,-14.25
45.9,-31.35,-14.25
47.25,-30.9,-13.35
47.25,-30.9,-13.35
47.25,-30.9,-13.35
46.2,-31.95,-14.85
46.2,-31.95,-14.85
47.7,-31.35,-15
47.7,-31.35,-15
46.35,-29.55,-13.2
46.35,-29.55,-13.2
46.35,-29.55,-13.2
46.8,-31.95,-15.45
46.8,-31.95,-15.45
46.8,-31.2,-15.45
46.8,-31.2,-15.45
46.2,-31.2,-14.4
46.2,-31.2,-14.4
46.2,-31.2,-14.4
46.2,-31.2,-14.4
46.2,-31.2,-14.4
46.2,-31.2,-14.4
46.2,-31.2,-14.4
46.2,-31.2,-14.4
46.2,-31.2,-14.4
46.2,-31.2,-14.4
46.2,-31.2,-14.4
46.2,-31.2,-14.4
46.2,-31.2,-14.4
46.2,-31.2,-14.4
46.2,-31.2,-14.4
46.2,-31.2,-14.4
46.2,-31.2,-14.4
46.2,-31.2,-14.4
46.2,-31.2,-14.4
46.2,-31.2,-14.4
46.2,-31.2,-14.4
46.2,-31.2,-14.4
46.2,-31.2,-14.4
46.2,-31.2,-14.4
46.2,-31.2,-14.4
45.9,-31.05,-16.35
45.9,-31.05,-16.35
47.55,-30.9,-13.8
47.55,-30.9,-13.8
47.25,-31.65,-13.8
47.25,-31.65,-13.8
46.5,-29.7,-14.1
46.5,-29.7,-14.1
46.5,-29.7,-14.1
47.25,-32.4,-13.8
47.25,-32.4,-13.8
46.2,-31.95,-14.85
46.2,-31.95,-14.85
45.6,-31.8,-15.3
45.6,-31.8,-15.3
46.8,-31.2,-14.85
46.8,-31.2,-14.85
46.8,-31.2,-14.85
47.7,-31.35,-16.05
47.7,-31.35,-16.05
45.9,-31.8,-15
45.9,-31.8,-15
46.65,-30.6,-15
46.65,-30.6,-15
46.65,-30.6,-15
46.2,-33.45,-14.1
46.2,-33.45,-14.1
47.1,-31.05,-15.6
47.1,-31.05,-15.6
46.8,-29.7,-13.35
46.8,-29.7,-13.35
46.65,-31.8,-14.55
46.65,-31.8,-14.55
46.65,-31.8,-14.55
46.5,-31.2,-14.85
46.5,-31.2,-14.85
46.8,-31.2,-16.2
46.8,-31.2,-16.2
47.4,-30.6,-14.55
47.4,-30.6,-14.55
47.1,-33.3,-14.55
47.1,-33.3,-14.55
47.1,-33.3,-14.55
47.1,-32.1,-15
47.1,-32.1,-15
45.75,-31.2,-14.4
45.75,-31.2,-14.4
47.7,-31.35,-13.5
47.7,-31.35,-13.5
47.7,-31.35,-13.5
45.9,-31.8,-13.5
45.9,-31.8,-13.5
44.7,-30.15,-13.8
44.7,-30.15,-13.8
46.35,-31.35,-14.25
46.35,-31.35,-14.25
48.3,-31.65,-14.4
48.3,-31.65,-14.4
48.3,-31.65,-14.4
47.25,-31.95,-14.4
47.25,-31.95,-14.4
45.9,-32.55,-13.2
45.9,-32.55,-13.2
47.55,-30.45,-14.1
47.55,-30.45,-14.1
46.2,-32.4,-14.4
46.2,-32.4,-14.4
46.2,-32.4,-14.4
45.9,-31.35,-13.95
45.9,-31.35,-13.95
45.75,-31.95,-13.05
45.75,-31.95,-13.05
46.65,-30.6,-14.25
46.65,-30.6,-14.25
47.4,-31.05,-14.55
47.4,-31.05,-14.55
47.4,-31.05,-14.55
47.25,-31.65,-13.35
47.25,-31.65,-13.35
46.65,-31.8,-14.25
46.65,-31.8,-14.25
47.4,-30.6,-13.5
47.4,-30.6,-13.5
47.25,-31.65,-13.8
47.25,-31.65,-13.8
47.25,-31.65,-13.8
45.75,-31.2,-14.1
45.75,-31.2,-14.1
47.7,-31.05,-13.2
47.7,-31.05,-13.2
47.4,-32.1,-14.55
47.4,-32.1,-14.55
47.25,-31.65,-14.85
47.25,-31.65,-14.85
47.25,-31.65,-14.85
45.75,-30.45,-13.35
45.75,-30.45,-13.35
45.75,-30.45,-13.35
45.75,-30.45,-13.35
45.75,-30.45,-13.35
45.75,-30.45,-13.35
45.75,-30.45,-13.35
45.75,-30.45,-13.35
45.75,-30.45,-13.35
45.75,-30.45,-13.35
45.75,-30.45,-13.35
45.75,-30.45,-13.35
45.75,-30.45,-13.35
45.75,-30.45,-13.35
45.75,-30.45,-13.35
45.75,-30.45,-13.35
45.75,-30.45,-13.35
45.75,-30.45,-13.35
45.75,-30.45,-13.35
45.75,-30.45,-13.35
45.75,-30.45,-13.35
45.75,-30.45,-13.35
45.75,-30.45,-13.35
45.75,-30.45,-13.35
45.75,-30.45,-13.35
45.75,-30.45,-13.35
45.75,-30.45,-13.35
45.75,-30.45,-13.35
45.75,-30.45,-13.35
45.75,-30.45,-13.35
45.75,-30.45,-13.35
46.5,-31.95,-13.05
46.5,-31.95,-13.05
47.4,-31.05,-13.95
47.4,-31.05,-13.95
47.4,-31.05,-13.95
46.8,-30.15,-14.1
46.8,-30.15,-14.1
45.75,-31.65,-13.8
45.75,-31.65,-13.8
47.1,-30.3,-13.95
47.1,-30.3,-13.95
47.25,-30.9,-13.05
47.25,-30.9,-13.05
47.25,-30.9,-13.05
45.75,-31.2,-14.4
45.75,-31.2,-14.4
46.65,-32.55,-13.5
46.65,-32.55,-13.5
46.65,-31.35,-13.5
46.65,-31.35,-13.5
46.5,-31.65,-14.85
46.5,-31.65,-14.85
46.5,-31.65,-14.85
46.35,-32.85,-13.2
46.35,-32.85,-13.2
46.5,-32.7,-13.05
46.5,-32.7,-13.05
46.2,-31.65,-14.4
46.2,-31.65,-14.4
46.2,-31.65,-14.4
47.25,-32.7,-13.35
47.25,-32.7,-13.35
45,-31.65,-14.1
45,-31.65,-14.1
47.7,-31.05,-13.95
47.7,-31.05,-13.95
47.55,-30.45,-12.6
47.55,-30.45,-12.6
47.55,-30.45,-12.6
47.25,-31.2,-14.4
47.25,-31.2,-14.4
46.2,-31.2,-13.8
46.2,-31.2,-13.8
47.55,-30.9,-13.8
47.55,-30.9,-13.8
47.55,-32.4,-14.1
47.55,-32.4,-14.1
47.55,-32.4,-14.1
47.1,-31.05,-13.95
47.1,-31.05,-13.95
45.45,-31.65,-12.6
45.45,-31.65,-12.6
46.8,-31.95,-13.8
46.8,-31.95,-13.8
47.25,-31.65,-13.35
47.25,-31.65,-13.35
47.25,-31.65,-13.35
45.9,-32.1,-14.25
45.9,-32.1,-14.25
45.75,-31.2,-14.4
45.75,-31.2,-14.4
47.25,-29.7,-13.05
47.25,-29.7,-13.05
46.35,-31.05,-13.5
46.35,-31.05,-13.5
46.35,-31.05,-13.5
45.6,-31.35,-13.5
45.6,-31.35,-13.5
48,-31.2,-12.3
48,-31.2,-12.3
47.4,-32.1,-13.2
47.4,-32.1,-13.2
46.35,-31.35,-13.5
46.35,-31.35,-13.5
46.35,-31.35,-13.5
47.1,-31.8,-13.95
47.1,-31.8,-13.95
46.2,-30.45,-12.6
46.2,-30.45,-12.6
46.5,-31.95,-12.6
46.5,-31.95,-12.6
46.5,-31.95,-12.6
46.65,-32.55,-13.5
46.65,-32.55,-13.5
46.65,-31.35,-14.55
46.65,-31.35,-14.55
47.1,-31.05,-11.4
47.1,-31.05,-11.4
44.55,-31.35,-13.2
44.55,-31.35,-13.2
44.55,-31.35,-13.2
46.65,-31.35,-13.95
46.65,-31.35,-13.95
47.1,-31.35,-13.2
47.1,-31.35,-13.2
45,-33.15,-14.4
45,-33.15,-14.4
45,-33.15,-14.4
47.25,-30.9,-13.35
47.25,-30.9,-13.35
47.25,-30.9,-13.35
47.25,-30.9,-13.35
47.25,-30.9,-13.35
47.25,-30.9,-13.35
47.25,-30.9,-13.35
47.25,-30.9,-13.35
47.25,-30.9,-13.35
47.25,-30.9,-13.35
47.25,-30.9,-13.35
47.25,-30.9,-13.35
47.25,-30.9,-13.35
47.25,-30.9,-13.35
47.25,-30.9,-13.35
47.25,-30.9,-13.35
47.25,-30.9,-13.35
47.25,-30.9,-13.35
47.25,-30.9,-13.35
47.25,-30.9,-13.35
47.25,-30.9,-13.35
47.25,-30.9,-13.35
47.25,-30.9,-13.35
47.25,-30.9,-13.35
47.25,-30.9,-13.35
47.25,-30.9,-13.35
47.25,-30.9,-13.35
47.25,-30.9,-13.35
47.25,-30.9,-13.35
47.25,-31.65,-14.4
47.25,-31.65,-14.4
47.1,-31.05,-12.9
47.1,-31.05,-12.9
45,-31.65,-13.05
45,-31.65,-13.05
47.25,-31.65,-13.35
47.25,-31.65,-13.35
47.25,-31.65,-13.35
45.6,-31.8,-13.2
45.6,-31.8,-13.2
46.5,-30.45,-12.3
46.5,-30.45,-12.3
46.35,-32.1,-14.25
46.35,-32.1,-14.25
46.35,-29.55,-13.2
46.35,-29.55,-13.2
46.35,-29.55,-13.2
45.45,-32.4,-13.35
45.45,-32.4,-13.35
45.9,-29.85,-12.45
45.9,-29.85,-12.45
46.2,-31.65,-13.05
46.2,-31.65,-13.05
46.5,-29.7,-12.6
46.5,-29.7,-12.6
46.5,-29.7,-12.6
46.8,-32.4,-13.05
46.8,-32.4,-13.05
45.6,-31.8,-11.4
45.6,-31.8,-11.4
46.5,-28.95,-13.8
46.5,-28.95,-13.8
47.55,-29.7,-13.8
47.55,-29.7,-13.8
47.55,-29.7,-13.8
46.35,-31.8,-13.95
46.35,-31.8,-13.95
46.5,-32.7,-13.35
46.5,-32.7,-13.35
47.1,-29.85,-12.45
47.1,-29.85,-12.45
46.8,-31.65,-11.55
46.8,-31.65,-11.55
46.8,-31.65,-11.55
46.2,-31.95,-13.05
46.2,-31.95,-13.05
46.65,-30.6,-12.9
46.65,-30.6,-12.9
44.55,-29.85,-12.45
44.55,-29.85,-12.45
46.35,-30.3,-13.2
46.35,-30.3,-13.2
46.35,-30.3,-13.2
45.9,-29.85,-11.85
45.9,-29.85,-11.85
44.7,-31.95,-12.6
44.7,-31.95,-12.6
47.4,-32.1,-12.45
47.4,-32.1,-12.45
47.4,-32.1,-12.45
46.35,-31.05,-12.45
46.35,-31.05,-12.45
47.25,-31.65,-13.8
47.25,-31.65,-13.8
46.5,-32.7,-12.6
46.5,-32.7,-12.6
45.15,-32.1,-12.45
45.15,-32.1,-12.45
45.15,-32.1,-12.45
45.9,-32.1,-12.45
45.9,-32.1,-12.45
45.9,-31.35,-14.55
45.9,-31.35,-14.55
45.9,-31.35,-14.55
45.9,-31.35,-14.55
45.9,-31.35,-14.55
45.9,-31.35,-14.55
45.9,-31.35,-14.55
45.9,-31.35,-14.55
45.9,-31.35,-14.55
45.9,-31.35,-14.55
45.9,-31.35,-14.55
45.9,-31.35,-14.55
45.9,-31.35,-14.55
45.9,-31.35,-14.55
45.9,-31.35,-14.55
45.9,-31.35,-14.55
45.9,-31.35,-14.55
45.9,-31.35,-14.55
45.9,-31.35,-14.55
45.9,-31.35,-14.55
46.35,-30.6,-15.3
46.35,-30.6,-15.3
46.35,-30.6,-15.3
46.35,-31.35,-15.3
46.35,-31.35,-15.3
46.8,-30.9,-15.15
46.8,-30.9,-15.15
46.65,-31.35,-18.45
46.65,-31.35,-18.45
46.65,-31.35,-18.45
47.1,-32.85,-21.3
47.1,-32.85,-21.3
45.75,-29.7,-20.85
45.75,-29.7,-20.85
46.35,-32.55,-21.3
46.35,-32.55,-21.3
46.35,-30.6,-21.75
46.35,-30.6,-21.75
46.35,-30.6,-21.75
46.8,-31.2,-22.95
46.8,-31.2,-22.95
46.5,-31.95,-22.95
46.5,-31.95,-22.95
46.8,-33.45,-20.85
46.8,-33.45,-20.85
45.45,-31.95,-21.45
45.45,-31.95,-21.45
45.45,-31.95,-21.45
47.4,-30.3,-24.15
47.4,-30.3,-24.15
47.4,-31.35,-22.8
47.4,-31.35,-22.8
46.2,-30.9,-23.7
46.2,-30.9,-23.7
46.8,-32.7,-24
46.8,-32.7,-24
46.8,-32.7,-24
45.15,-32.1,-24.15
45.15,-32.1,-24.15
45.75,-31.65,-24.75
45.75,-31.65,-24.75
45.6,-32.55,-24.15
45.6,-32.55,-24.15
45.75,-31.2,-25.8
45.75,-31.2,-25.8
45.75,-31.2,-25.8
45.75,-31.65,-24.75
45.75,-31.65,-24.75
45.75,-31.2,-24.3
45.75,-31.2,-24.3
47.4,-31.8,-23.1
47.4,-31.8,-23.1
46.2,-31.2,-23.25
46.2,-31.2,-23.25
46.2,-31.2,-23.25
46.65,-31.8,-24.15
46.65,-31.8,-24.15
46.5,-31.65,-24.3
46.5,-31.65,-24.3
46.65,-31.8,-26.25
46.65,-31.8,-26.25
47.25,-31.65,-24.75
47.25,-31.65,-24.75
45.6,-31.8,-24.15
45.6,-31.8,-24.15
45.6,-31.8,-24.15
45,-32.7,-24.75
45,-32.7,-24.75
46.8,-31.95,-25.05
46.8,-31.95,-25.05
47.1,-30.6,-24.45
47.1,-30.6,-24.45
47.1,-30.6,-24.45
45.6,-31.8,-25.95
45.6,-31.8,-25.95
46.5,-30.9,-25.05
46.5,-30.9,-25.05
45.9,-31.35,-24.45
45.9,-31.35,-24.45
45.9,-32.85,-25.95
45.9,-32.85,-25.95
45.9,-32.85,-25.95
47.4,-31.8,-24.9
47.4,-31.8,-24.9
45.75,-31.2,-24
45.75,-31.2,-24
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
47.55,-32.7,-25.35
46.2,-31.2,-25.8
46.2,-31.2,-25.8
45.45,-31.65,-25.05
45.45,-31.65,-25.05
44.85,-31.8,-27
44.85,-31.8,-27
46.2,-31.65,-22.65
46.2,-31.65,-22.65
46.2,-31.65,-22.65
46.2,-32.4,-22.65
46.2,-32.4,-22.65
45.9,-32.55,-22.05
45.9,-32.55,-22.05
45.15,-31.05,-22.8
45.15,-31.05,-22.8
45,-31.2,-25.05
45,-31.2,-25.05
45,-31.2,-25.05
44.55,-32.1,-24.15
44.55,-32.1,-24.15
45.6,-31.8,-25.2
45.6,-31.8,-25.2
45.15,-32.85,-26.7
45.15,-32.85,-26.7
46.2,-31.2,-27.6
46.2,-31.2,-27.6
46.2,-31.2,-27.6
45,-31.95,-28.2
45,-31.95,-28.2
44.1,-31.05,-27.3
44.1,-31.05,-27.3
44.55,-32.55,-28.05
44.55,-32.55,-28.05
44.55,-32.55,-28.05
45.6,-32.1,-28.35
45.6,-32.1,-28.35
44.55,-31.05,-28.35
44.55,-31.05,-28.35
44.7,-32.4,-28.2
44.7,-32.4,-28.2
43.95,-31.95,-28.95
43.95,-31.95,-28.95
43.95,-31.95,-28.95
43.95,-32.7,-29.7
43.95,-32.7,-29.7
44.1,-33.3,-28.8
44.1,-33.3,-28.8
44.55,-32.1,-27.75
44.55,-32.1,-27.75
43.8,-31.05,-28.35
43.8,-31.05,-28.35
43.65,-31.95,-28.95
43.65,-31.95,-28.95
43.65,-31.95,-28.95
44.25,-31.95,-27.6
44.25,-31.95,-27.6
45,-31.65,-26.85
45,-31.65,-26.85
45.45,-32.4,-28.2
45.45,-32.4,-28.2
45.45,-32.4,-28.2
45.6,-31.8,-24.45
45.6,-31.8,-24.45
47.1,-31.8,-24.45
47.1,-31.8,-24.45
46.8,-32.7,-23.7
46.8,-32.7,-23.7
47.25,-32.4,-20.85
47.25,-32.4,-20.85
47.25,-32.4,-20.85
46.65,-31.8,-19.5
46.65,-31.8,-19.5
46.2,-30.9,-19.8
46.2,-30.9,-19.8
45.9,-32.85,-17.85
45.9,-32.85,-17.85
44.7,-31.65,-14.4
44.7,-31.65,-14.4
44.7,-31.65,-14.4
46.65,-31.8,-16.35
46.65,-31.8,-16.35
47.1,-31.8,-16.05
47.1,-31.8,-16.05
46.65,-29.85,-15.3
46.65,-29.85,-15.3
47.1,-31.35,-12.9
47.1,-31.35,-12.9
47.1,-31.35,-12.9
45.75,-32.7,-13.35
45.75,-32.7,-13.35
46.8,-31.2,-15.45
46.8,-31.2,-15.45
47.1,-31.05,-14.25
47.1,-31.05,-14.25
46.65,-30.6,-16.05
46.65,-30.6,-16.05
46.65,-30.6,-16.05
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
46.8,-31.95,-14.85
45.15,-32.55,-11.85
45.15,-32.55,-11.85
45.15,-32.55,-11.85
46.2,-29.4,-9.15
46.2,-29.4,-9.15
44.55,-29.85,-9.3
44.55,-29.85,-9.3
45.45,-31.65,-9.15
45.45,-31.65,-9.15
45.75,-30.15,-12.6
45.75,-30.15,-12.6
45.75,-30.15,-12.6
45.6,-31.05,-13.95
45.6,-31.05,-13.95
43.65,-31.95,-14.4
43.65,-31.95,-14.4
46.5,-32.4,-16.2
46.5,-32.4,-16.2
46.5,-32.4,-16.2
47.1,-32.1,-18.15
47.1,-32.1,-18.15
45.15,-31.05,-23.4
45.15,-31.05,-23.4
47.4,-31.35,-23.4
47.4,-31.35,-23.4
45.6,-32.1,-23.4
45.6,-32.1,-23.4
45.6,-32.1,-23.4
45.15,-30.3,-23.1
45.15,-30.3,-23.1
46.2,-32.4,-23.25
46.2,-32.4,-23.25
44.25,-32.4,-22.65
44.25,-32.4,-22.65
45.15,-32.4,-22.65
45.15,-31.8,-22.35
45.15,-31.8,-22.35
46.35,-32.1,-24.15
46.35,-32.1,-24.15
43.95,-32.7,-24
43.95,-32.7,-24
45.6,-32.55,-23.85
45.6,-32.55,-23.85
45.6,-32.55,-23.85
45.6,-30.6,-24.15
45.6,-30.6,-24.15
44.85,-33.6,-23.4
44.85,-33.6,-23.4
46.2,-33.15,-22.95
46.2,-33.15,-22.95
45.45,-32.4,-22.95
45.45,-32.4,-22.95
45.45,-32.4,-22.95
47.1,-32.55,-22.05
47.1,-32.55,-22.05
45.15,-31.8,-23.1
45.15,-31.8,-23.1
46.8,-31.95,-22.65
46.8,-31.95,-22.65
45.9,-32.85,-20.25
45.9,-32.85,-20.25
45.9,-32.85,-20.25
45.9,-31.8,-22.35
45.9,-31.8,-22.35
46.65,-31.05,-24.45
46.65,-31.05,-24.45
46.5,-31.2,-23.7
46.5,-31.2,-23.7
48.15,-32.55,-23.85
48.15,-32.55,-23.85
48.15,-32.55,-23.85
45.15,-32.85,-26.25
45.15,-32.85,-26.25
46.2,-32.7,-25.35
46.2,-32.7,-25.35
45.6,-31.8,-24.45
45.6,-31.8,-24.45
46.2,-31.2,-24.75
46.2,-31.2,-24.75
45.45,-31.65,-24
45.45,-31.65,-24
45.45,-31.65,-24
45.9,-31.05,-25.95
45.9,-31.05,-25.95
46.2,-32.7,-24
46.2,-32.7,-24
46.65,-31.8,-25.65
46.65,-31.8,-25.65
46.65,-31.8,-25.65
46.65,-31.8,-23.4
46.65,-31.8,-23.4
46.35,-31.05,-23.85
46.35,-31.05,-23.85
45.75,-31.95,-24
45.75,-31.95,-24
46.5,-31.2,-25.05
46.5,-31.2,-25.05
46.5,-31.2,-25.05
46.35,-30.6,-24.15
46.35,-30.6,-24.15
44.55,-31.8,-23.85
44.55,-31.8,-23.85
46.8,-31.95,-24.75
46.8,-31.95,-24.75
46.5,-32.4,-25.8
46.5,-32.4,-25.8
46.5,-32.4,-25.8
45.6,-31.8,-25.2
45.6,-31.8,-25.2
46.5,-31.65,-25.35
46.5,-31.65,-25.35
46.65,-32.1,-24.15
46.65,-32.1,-24.15
45.9,-32.1,-25.2
45.9,-32.1,-25.2
45.9,-32.1,-25.2
45.75,-33.9,-24
45.75,-33.9,-24
45.45,-30.9,-25.8
45.45,-30.9,-25.8
45.6,-31.8,-24.15
45.6,-31.8,-24.15
46.2,-31.95,-25.35
46.2,-31.95,-25.35
46.2,-31.95,-25.35
45.15,-32.1,-24.9
45.15,-32.1,-24.9
46.35,-30.3,-25.65
46.35,-30.3,-25.65
46.35,-30.3,-25.65
47.1,-31.35,-25.95
46.8,-31.95,-25.05
46.8,-31.95,-25.05
46.8,-31.95,-25.05
46.8,-31.95,-25.05
46.8,-31.95,-25.05
46.8,-31.95,-25.05
46.8,-31.95,-25.05
46.8,-31.95,-25.05
46.8,-31.95,-25.05
46.8,-31.95,-25.05
46.8,-31.95,-25.05
46.8,-31.95,-25.05
46.8,-31.95,-25.05
46.8,-31.95,-25.05
46.8,-31.95,-25.05
46.8,-31.95,-25.05
46.8,-31.95,-25.05
46.8,-31.95,-25.05
46.8,-31.95,-25.05
46.8,-31.95,-25.05
46.8,-31.95,-25.05
46.8,-31.95,-25.05
46.8,-31.95,-25.05
46.8,-31.95,-25.05
46.8,-31.95,-25.05
46.8,-31.95,-25.05
46.8,-31.95,-25.05
46.8,-31.95,-25.05
46.8,-31.95,-25.05
46.8,-31.95,-25.05
42.3,-32.1,-32.25
42.3,-32.1,-32.25
40.95,-32.55,-32.25
40.95,-32.55,-32.25
41.25,-31.35,-31.95
41.25,-31.35,-31.95
41.25,-31.35,-31.95
41.55,-31.8,-31.65
41.55,-31.8,-31.65
41.4,-33.9,-32.1
41.4,-33.9,-32.1
42,-31.8,-34.05
42,-31.8,-34.05
42,-31.8,-34.05
41.4,-30.45,-31.8
41.4,-30.45,-31.8
39.6,-31.2,-32.1
39.6,-31.2,-32.1
40.2,-31.8,-32.7
40.2,-31.8,-32.7
39.15,-29.55,-32.7
39.15,-29.55,-32.7
39.15,-29.55,-32.7
41.55,-31.8,-33
41.55,-31.8,-33
40.95,-31.8,-33.3
40.95,-31.8,-33.3
42.15,-32.4,-33.9
42.15,-32.4,-33.9
40.35,-30.9,-34.2
40.35,-30.9,-34.2
40.35,-30.9,-34.2
40.95,-31.05,-33.3
40.95,-31.05,-33.3
40.05,-31.95,-33.15
40.05,-31.95,-33.15
40.2,-31.05,-33
40.2,-31.05,-33
40.65,-32.7,-32.55
40.65,-32.7,-32.55
40.65,-32.7,-32.55
40.2,-32.55,-33.75
40.2,-32.55,-33.75
40.65,-33.15,-33.6
40.65,-33.15,-33.6
41.1,-30.9,-32.1
41.1,-30.9,-32.1
40.65,-32.4,-34.2
40.65,-32.4,-34.2
40.65,-32.4,-34.2
42,-32.1,-32.7
42,-32.1,-32.7
40.35,-31.95,-33.9
40.35,-31.95,-33.9
40.95,-31.8,-35.1
40.95,-31.8,-35.1
40.35,-31.2,-34.65
40.35,-31.2,-34.65
40.35,-31.2,-34.65
40.5,-31.35,-34.5
40.5,-31.35,-34.5
41.1,-31.2,-33.15
41.1,-31.2,-33.15
40.95,-32.1,-34.5
40.95,-32.1,-34.5
40.95,-32.1,-34.5
42.15,-30.45,-33.9
42.15,-30.45,-33.9
41.4,-30.15,-32.85
41.4,-30.15,-32.85
42,-31.05,-33.3
42,-31.05,-33.3
40.95,-31.8,-34.05
40.95,-31.8,-34.05
40.95,-31.8,-34.05
42.15,-30.15,-33.15
42.15,-30.15,-33.15
44.1,-31.8,-29.85
44.1,-31.8,-29.85
44.85,-31.35,-24.45
44.85,-31.35,-24.45
46.35,-31.8,-23.4
46.35,-31.8,-23.4
47.55,-31.65,-20.85
47.55,-31.65,-20.85
47.55,-31.65,-20.85
48,-33.15,-19.05
